MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.152182014781221,-5.3888117983819015,9.152182014781221,0.9183390619757017,0.6768134880006162,314.4129999999995,287.197,314.19118549400076,118,0,0.0889097683624897,-0.25462089855801867,0.25462089855801867,0.0889097683624897,1.0,1.6818181818181819,2.3636363636363638,-5.0448085182325444e-17,-0.2491895043534652,-1.922189481565053e-16,-2.7860558673257048,-1.6387880893033223e-16,-2.674075843470565,1.49847103951264e-16,-1.0835679052903358,3.6226784794024955,1466.7543156622917,39.265066523458984,37.84164078649987,11.736067977499792,21.329145584562085,19.065247584249853,6.906888370749728,3.9992645786248016,6.235332556124587,2.1652475842498533,3.9422985673746918,1.349980589874905,2.506211179749811,-1.27,1955295768.9240303,3.3982916613482566,6.46116198798622,4.364287898186997,173.64616120242758,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,61.11777821144417,34.48183257853056,45.39600763493894,20.98316588288846,37.010481016595946,7.9215880923435105,0.0,9.967957041894417,0.0,57.53752375752274,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,20.280114789771797,6.114013305871291,0.0,83.81576171521846,42.427407456794526,0.0,11.387855989696922,0.0,25.78,124.9683032912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,37.010481016595946,222.53889978849608,0.0,7.144829223356007,-9.735039525286192,-3.9789518508020505,0.0,-7.207204069589808,-5.54865828835233,-27.834322738699107,-5.3888117983819015,0.47368421052631576,22,0,2,0,0,0,0,2,2,2,0,3,3,0,0,0,2,5.7225000000000055,97.59800000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8.736585266646872,-4.39386222200627,8.736585266646872,1.541410672293609,0.6861286137382587,325.49999999999943,294.252,325.2517979920009,130,0,0.08447366031340123,-0.2844985201197454,0.2844985201197454,0.08447366031340123,0.9583333333333334,1.4166666666666667,1.8333333333333333,3.079892361469858e-19,-0.2459397985173185,-2.0755602579845184e-16,-2.7646745923563953,-1.791352520832069e-16,-2.6771919144713845,-1.0591345883428071e-16,-1.144759081845422,2.6400306308596,1623.2664607043557,44.162772227887025,42.84164078649987,11.841640786499875,23.649501019800503,21.841640786499873,6.341640786499874,4.052050983124843,4.052050983124843,2.4548373876248846,2.4548373876248846,1.4697754915624206,1.4697754915624206,-1.51,29024623213.861618,3.373128117489684,8.547141809668261,4.747555857027041,189.82319310065307,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,4.9839785209472085,0.0,0.0,44.27996811563957,51.28032125523546,35.63972246042572,41.70080371278873,42.49351524127684,11.423370005541404,0.0,4.9839785209472085,9.984809465271338,89.46881818458444,0.0,29.515112112686808,0.0,0.0,0.0,0.0,0.0,0.0,28.4431334631879,0.0,0.0,131.31440447885876,28.112065588261224,0.0,0.0,0.0,37.61,130.40730030281267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968787986218548,42.49351524127684,254.26820565053384,0.0,9.924583639164268,0.0,-7.258707786655116,0.0,-13.4121455453145,-42.34762617584968,-8.007643115212112,0.0,0.6666666666666666,24,0,3,2,0,2,0,1,1,3,0,3,6,2,0,2,3,5.3650000000000055,102.40500000000007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.587005149281934,-4.505095427059715,8.587005149281934,2.2942200491307627,0.6534297425821898,248.41400000000021,220.18999999999994,248.22524889599998,102,0,0.055133726756146556,-0.2848778686648813,0.2848778686648813,0.055133726756146556,0.8333333333333334,1.2222222222222223,1.5555555555555556,-1.3619611639184413e-15,-0.24607289521836706,-3.2858437942746527e-16,-2.7680338592705573,-2.89036351692294e-16,-2.6846412625391913,-2.6972048370069085e-16,-1.1448092713141185,3.300269364110646,1147.229600107301,37.568914100752345,36.89442719099992,8.894427190999917,19.434286964637234,18.644427190999917,4.644427190999917,2.868033988749895,2.868033988749895,1.6451237921249267,1.6451237921249267,0.9281152949374529,0.9281152949374529,-0.66,372036907.2245886,2.1559621822825745,7.0583155161690865,4.220137893464348,151.3315394131391,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,0.0,0.0,0.0,38.237549407976275,39.195483839908874,35.63972246042572,26.200672054581133,38.38123957276617,11.423370005541404,0.0,0.0,9.984809465271338,89.46881818458444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.459154942240694,0.0,0.0,115.8142728206512,9.984809465271338,0.0,0.0,0.0,24.72,100.89218819012585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,38.38123957276617,225.62057946362214,0.0,6.009794894809776,0.0,-4.588440098261526,0.0,-9.010190854119429,-42.81037861013263,-8.388031462585037,0.0,0.875,18,0,2,2,0,2,0,0,0,2,0,2,5,2,0,2,2,4.573600000000004,79.96400000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.612837978319579,-3.918692352929593,9.612837978319579,0.16609942663423904,0.15506109411666769,645.0630000000014,612.8070000000001,644.1466865940009,216,0,0.19719643553434407,-0.3190028625413735,0.3190028625413735,0.19719643553434407,0.45454545454545453,0.7272727272727273,1.0454545454545454,11.253478595176759,-0.17950088443265233,0.5277857703215378,-2.4564512574248285,0.574277819757201,-2.5780437008193395,2.8800281562782066,-0.8590822206853175,1.7145180811977143,3076.968296681183,57.67136103677467,53.614032450509015,25.05324296952722,34.90384140902211,28.055098828445495,16.890627209010866,8.047516879053408,14.26081099038254,5.601549401528434,11.993728951057557,3.8639000385025524,9.519543930974319,-3.4999999999999982,5280889282254712.0,10.254391658890826,13.646961132801119,5.936309311696499,313.6266963519902,9.340832379842599,0.0,7.575731924260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.10288639924576,60.386996338416594,23.602799161109704,55.23904634681421,43.86427379744706,77.86174318919527,0.0,0.0,0.0,0.0,22.33455174847449,169.18772381457237,0.0,0.0,41.16807175727604,11.374772549367124,0.0,34.65973126239471,12.99371936863189,0.0,0.0,43.86427379744706,169.18772381457237,0.0,0.0,0.0,6.48,248.80236321895225,10.96606844936176,0.0,9.340832379842599,0.0,0.0,0.0,0.0,0.0,0.0,44.13902850153266,285.53468728434825,7.297988182230004,0.0,-5.885568332319498,-2.4553540758717536,0.0,-31.79119644749342,0.0,-7.837384705859186,-11.029838571701147,0.05263157894736842,44,0,2,0,1,1,6,0,6,2,0,6,8,0,1,1,7,7.995300000000008,197.76099999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
